ts_code,revenue,oper_cost
002074.SZ,29507977720.23,24546081792.64
002074.SZ,29507977720.23,24546081792.64
002074.SZ,19393535498.22,16209480496.05
002074.SZ,9055225316.38,7399855525.94
002074.SZ,9055225316.38,7399855525.94
002074.SZ,35391817095.44,29020131352.84
