ts_code,revenue,oper_cost
002629.SZ,68537376.63,66112261.42
002629.SZ,68537376.63,66112261.42
002629.SZ,50413306.29,47007271.56
002629.SZ,36683284.47,32945118.8
002629.SZ,319304051.79,275785215.77
