ts_code,revenue,oper_cost
300016.SZ,649819616.22,331877920.48
300016.SZ,438031070.4,221048475.61
300016.SZ,188036687.69,98452237.84
300016.SZ,765881882.25,341656304.35
300016.SZ,765881882.25,341656304.35
