ts_code,revenue,oper_cost
600791.SH,2155074427.64,1994181135.91
600791.SH,2155074427.64,1994181135.91
600791.SH,1919720497.22,1798020913.65
600791.SH,1919720497.22,1798020913.65
600791.SH,1701639891.57,1603452351.68
600791.SH,6178890300.99,5402145310.64
600791.SH,6178890300.99,5402145310.64
