ts_code,revenue,oper_cost
920924.BJ,224457047.21,170015744.06
920924.BJ,143369844.71,109707650.93
920924.BJ,55011742.41,41989610.53
920924.BJ,55011742.41,41989610.53
920924.BJ,341700736.56,263937047.51
