ts_code,revenue,oper_cost
300334.SZ,128736344.08,88761823.55
300334.SZ,128736344.08,88761823.55
300334.SZ,92946607.51,66087515.15
300334.SZ,52128178.9,38056479.16
300334.SZ,52128178.9,38056479.16
300334.SZ,244813144.24,220251431.78
300334.SZ,244813144.24,220251431.78
