ts_code,revenue,oper_cost
688376.SH,1486421857.28,1077147069.26
688376.SH,934915677.55,676532473.69
688376.SH,317034072.75,222361164.71
688376.SH,1722862979.21,1212567142.79
688376.SH,1722862979.21,1212567142.79
