ts_code,revenue,oper_cost
920976.BJ,169503181.28,87947773.3
920976.BJ,169503181.28,87947773.3
920976.BJ,114194387.01,61489743.63
920976.BJ,45529407.4,24601309.14
920976.BJ,231732821.28,131023624.61
920976.BJ,231732821.28,131023624.61
920976.BJ,227891859.69,142967323.01
920976.BJ,175040112.52,103651744.09
