ts_code,revenue,oper_cost
688565.SH,195180377.43,142707736.28
688565.SH,104267619.98,76378445.46
688565.SH,41478451.92,36645590.34
688565.SH,41478451.92,36645590.34
688565.SH,316400916.59,252251593.3
