ts_code,revenue,oper_cost
920790.BJ,151920511.87,106685758.56
920790.BJ,107121979.42,74247722.78
920790.BJ,49377662.48,33644287.35
920790.BJ,230986270.91,155183602.74
920790.BJ,230986270.91,155183602.74
920790.BJ,42863880.45,23992186.75
920790.BJ,226486601.13,148159077.69
920790.BJ,226486601.13,148159077.69
920790.BJ,248393646.32,161333355.63
920790.BJ,248393646.32,161333355.63
