ts_code,revenue,oper_cost
688330.SH,787458684.98,357156513.93
688330.SH,473603994.14,209331090.14
688330.SH,199008096.12,87350030.72
688330.SH,908519852.29,417014008.14
688330.SH,908519852.29,417014008.14
688330.SH,167736557.51,83739991.83
