ts_code,revenue,oper_cost
601678.SH,6539112739.8,4157902530.96
601678.SH,6539112739.8,4157902530.96
601678.SH,4319250504.04,2711066645.13
601678.SH,2118994260.92,1313189906.61
601678.SH,6457141558.36,4893839899.05
601678.SH,6457141558.36,4893839899.05
