ts_code,revenue,oper_cost
300671.SZ,522537424.46,485578788.99
300671.SZ,330038049.35,307823443.11
300671.SZ,137150818.97,121260603.61
300671.SZ,771302586.82,622052792.37
300671.SZ,771302586.82,622052792.37
