ts_code,revenue,oper_cost
603085.SH,1457082560.95,1172117674.81
603085.SH,879564935.73,699496721.62
603085.SH,879564935.73,699496721.62
603085.SH,367499926.73,286133384.57
603085.SH,1426838112.27,1131111720.73
