ts_code,revenue,oper_cost
002819.SZ,2147407165.04,1743157043.23
002819.SZ,2147407165.04,1743157043.23
002819.SZ,1381108794.4,1117482458.42
002819.SZ,632625421.53,521346586.59
002819.SZ,3022814268.86,2433577867.5
002819.SZ,3022814268.86,2433577867.5
