ts_code,revenue,oper_cost
300932.SZ,1364297638.65,1098195994.28
300932.SZ,886945086.08,715911825.35
300932.SZ,886945086.08,715911825.35
300932.SZ,396421864.79,320479138.65
300932.SZ,1852321454.86,1536282229.52
