ts_code,revenue,oper_cost
600712.SH,388767417.34,283322186.72
600712.SH,388767417.34,283322186.72
600712.SH,280495932.92,203687638.88
600712.SH,134579801.71,92290304.46
600712.SH,617196679.54,440608881.89
