ts_code,revenue,oper_cost
920227.BJ,114204932.91,38117213.91
920227.BJ,75990367.35,26154905.26
920227.BJ,75990367.35,26154905.26
920227.BJ,37250026.68,13248533.68
920227.BJ,147501738.9,48930723.29
