ts_code,revenue,oper_cost
920030.BJ,1906993340.52,1765872826.95
920030.BJ,1267740135.92,1170173683.24
920030.BJ,609379058.01,560559712.38
920030.BJ,2657981597.63,2463855762.84
920030.BJ,2657981597.63,2463855762.84
