ts_code,revenue,oper_cost
920419.BJ,369757640.15,314327503.79
920419.BJ,247285485.35,211102903.59
920419.BJ,117945816.54,99711265.28
920419.BJ,458883392.31,383060455.19
920419.BJ,458883392.31,383060455.19
920419.BJ,211830100.79,175137995.73
920419.BJ,88258948.09,71534663.57
920419.BJ,423913923.54,332802756.11
920419.BJ,423913923.54,332802756.11
920419.BJ,346407712.86,272110982.26
920419.BJ,346407712.86,272110982.26
920419.BJ,339124866.77,246390057.09
