ts_code,revenue,oper_cost
688603.SH,334005290.2,199434183.78
688603.SH,334005290.2,199434183.78
688603.SH,213149895.2,127761232.89
688603.SH,101527715.09,58695874.65
688603.SH,101527715.09,58695874.65
688603.SH,380670972.91,228957065.57
