ts_code,revenue,oper_cost
300889.SZ,892120981.34,626118744.2
300889.SZ,892120981.34,626118744.2
300889.SZ,574538895.47,399793255.28
300889.SZ,139891756.34,94802621.3
300889.SZ,993975779.12,693392524.62
300889.SZ,993975779.12,693392524.62
