ts_code,revenue,oper_cost
920505.BJ,115665782.58,90332301.01
920505.BJ,73131645.52,55381403.76
920505.BJ,73131645.52,55381403.76
920505.BJ,36306621.26,27030469.08
920505.BJ,151501910.17,111570797.33
