ts_code,revenue,oper_cost
920879.BJ,185532359.25,88671219.29
920879.BJ,112618580.51,51785354.67
920879.BJ,43924818.07,18697032.06
920879.BJ,259139613.96,125415480.02
920879.BJ,259139613.96,125415480.02
920879.BJ,212338765.18,107471201.76
920879.BJ,212338765.18,107471201.76
920879.BJ,171078671.02,81146003.84
920879.BJ,171078671.02,81146003.84
