ts_code,revenue,oper_cost
600371.SH,224421014.15,153890517.17
600371.SH,141627895.68,89195749.85
600371.SH,141627895.68,89195749.85
600371.SH,85440752.59,57513760.83
600371.SH,234971654.64,122738788.72
600371.SH,234971654.64,122738788.72
