ts_code,revenue,oper_cost
300355.SZ,1337838567.19,894193225.42
300355.SZ,926172042.75,584885328.56
300355.SZ,304539439.94,189666203.04
300355.SZ,304539439.94,189666203.04
300355.SZ,2911426895.07,1766688844.34
300355.SZ,2911426895.07,1766688844.34
