ts_code,revenue,oper_cost
688450.SH,174774815.57,77975957.24
688450.SH,128440072.42,53644650.48
688450.SH,16792960.49,9075182.26
688450.SH,300903482.04,125283231.19
688450.SH,279943740.85,112644983.39
688450.SH,194935168.72,84129837.28
