ts_code,revenue,oper_cost
920651.BJ,212871969.53,106157981.77
920651.BJ,212871969.53,106157981.77
920651.BJ,129901237.4,67252817.34
920651.BJ,56704078.45,28675070.14
920651.BJ,299674302.71,149770832.32
