ts_code,revenue,oper_cost
300760.SZ,23295830669.0,8316354537.0
300760.SZ,15355576079.0,5508024298.0
300760.SZ,6943108994.0,2422990195.0
300760.SZ,25269580818.0,8842715216.0
300760.SZ,25269580818.0,8842715216.0
