ts_code,revenue,oper_cost
920932.BJ,279364762.45,165493543.49
920932.BJ,172678943.38,101496497.28
920932.BJ,74214934.88,42732883.34
920932.BJ,440296823.43,251351016.99
920932.BJ,426137262.04,237191455.6
920932.BJ,426137262.04,237191455.6
