ts_code,revenue,oper_cost
605298.SH,263450435.7,151244553.45
605298.SH,182163419.53,109514954.58
605298.SH,182163419.53,109514954.58
605298.SH,73816745.01,46368637.96
605298.SH,348194436.0,207322847.64
