ts_code,revenue,oper_cost
920642.BJ,140284268.79,91610210.2
920642.BJ,101206304.41,62032063.83
920642.BJ,42664837.59,27583357.43
920642.BJ,42664837.59,27583357.43
920642.BJ,187717932.22,123973099.61
920642.BJ,187717932.22,123973099.61
