ts_code,revenue,oper_cost
600740.SH,9399857444.75,9369167788.1
600740.SH,6561475230.06,6396584466.62
600740.SH,3117020180.85,3095788168.01
600740.SH,3117020180.85,3095788168.01
600740.SH,11226552292.34,10483580317.88
600740.SH,11226552292.34,10483580317.88
