ts_code,revenue,oper_cost
002882.SZ,3257820875.48,2838953491.72
002882.SZ,1837637231.78,1591912778.94
002882.SZ,673648859.55,575016936.78
002882.SZ,3199364015.01,2718982860.85
002882.SZ,3199364015.01,2718982860.85
