ts_code,revenue,oper_cost
300180.SZ,3314470041.69,2888005211.8
300180.SZ,2098353565.06,1815285047.83
300180.SZ,2098353565.06,1815285047.83
300180.SZ,987449350.03,871867423.59
300180.SZ,987449350.03,871867423.59
300180.SZ,4232650077.84,3625734464.8
300180.SZ,4232650077.84,3625734464.8
