ts_code,revenue,oper_cost
301303.SZ,1253197797.55,734567768.21
301303.SZ,769859899.09,458314821.1
301303.SZ,329309462.07,195282984.44
301303.SZ,329309462.07,195282984.44
301303.SZ,1501219447.54,886185913.07
