ts_code,revenue,oper_cost
603519.SH,1227659051.37,1065412471.88
603519.SH,817621409.36,722052351.15
603519.SH,393092250.32,353064229.84
603519.SH,393092250.32,353064229.84
603519.SH,1524233074.82,1339098670.29
