ts_code,revenue,oper_cost
605009.SH,1646476217.86,1155687392.93
605009.SH,1084692415.01,753846353.38
605009.SH,529559897.31,367798830.7
605009.SH,2590952149.34,1634147075.08
605009.SH,2590952149.34,1634147075.08
605009.SH,491350924.27,318858249.05
