ts_code,revenue,oper_cost
688356.SH,320956302.68,47692983.05
688356.SH,214768978.37,31777313.23
688356.SH,100845422.03,13742669.68
688356.SH,100845422.03,13742669.68
688356.SH,351190577.05,51957593.82
688356.SH,351190577.05,51957593.82
