ts_code,revenue,oper_cost
920833.BJ,238162769.12,174402479.94
920833.BJ,238162769.12,174402479.94
920833.BJ,104637637.92,77835926.83
920833.BJ,502226317.99,377641086.31
920833.BJ,502226317.99,377641086.31
