ts_code,revenue,oper_cost
920508.BJ,34137056.73,24962277.04
920508.BJ,25181290.41,17968221.39
920508.BJ,10100779.43,6221050.47
920508.BJ,90792996.85,61196628.11
920508.BJ,90792996.85,61196628.11
