ts_code,revenue,oper_cost
605189.SH,1617471887.77,1401954228.15
605189.SH,1042869976.27,884847991.34
605189.SH,474195475.69,405075077.23
605189.SH,474195475.69,405075077.23
605189.SH,2175094971.63,1771895732.58
605189.SH,2175094971.63,1771895732.58
