ts_code,revenue,oper_cost
688220.SH,1432565145.25,1081795203.07
688220.SH,1432565145.25,1081795203.07
688220.SH,879458648.35,718619234.83
688220.SH,1080958137.56,823020619.96
688220.SH,1080958137.56,823020619.96
688220.SH,706732859.11,509350196.67
688220.SH,397941603.81,325981738.37
688220.SH,115391108.11,77196547.07
