ts_code,revenue,oper_cost
301079.SZ,219738641.99,158347910.3
301079.SZ,154985146.52,111415720.59
301079.SZ,154985146.52,111415720.59
301079.SZ,72341281.03,49826260.48
301079.SZ,300826356.6,212462181.83
301079.SZ,300826356.6,212462181.83
