ts_code,revenue,oper_cost
300838.SZ,712144675.5,565475220.48
300838.SZ,712144675.5,565475220.48
300838.SZ,455463163.55,356219233.76
300838.SZ,181732404.03,141313087.82
300838.SZ,1111205731.91,836295676.34
