ts_code,revenue,oper_cost
300889.SZ,641333717.6,442924384.22
300889.SZ,356593235.26,256219603.92
300889.SZ,140119029.92,98182491.9
300889.SZ,140119029.92,98182491.9
300889.SZ,1132144731.16,795532460.85
300889.SZ,1132144731.16,795532460.85
