ts_code,revenue,oper_cost
920478.BJ,196755675.33,121227175.45
920478.BJ,196755675.33,121227175.45
920478.BJ,137409942.22,83477594.77
920478.BJ,70024905.48,44682876.52
920478.BJ,226253170.32,144933411.17
