ts_code,revenue,oper_cost
002413.SZ,696536337.84,435652739.89
002413.SZ,493520769.13,328441125.66
002413.SZ,238357963.09,160594639.23
002413.SZ,238357963.09,160594639.23
002413.SZ,1269630964.04,950465456.73
