ts_code,revenue,oper_cost
603855.SH,2391950116.63,1290039502.04
603855.SH,2391950116.63,1290039502.04
603855.SH,1371504398.27,711102401.34
603855.SH,663300025.96,342389964.89
603855.SH,663300025.96,342389964.89
603855.SH,3027303165.75,1638405652.94
603855.SH,3027303165.75,1638405652.94
