ts_code,revenue,oper_cost
002846.SZ,1321157449.61,1152484752.3
002846.SZ,892555976.84,773098013.11
002846.SZ,892555976.84,773098013.11
002846.SZ,419790167.02,372590972.58
002846.SZ,419790167.02,372590972.58
002846.SZ,1934597337.21,1759414497.07
