ts_code,revenue,oper_cost
300585.SZ,274981396.51,202425234.99
300585.SZ,171717256.54,124672732.34
300585.SZ,87937082.78,61144295.53
300585.SZ,87937082.78,61144295.53
300585.SZ,450861722.83,298427355.05
300585.SZ,450861722.83,298427355.05
