ts_code,revenue,oper_cost
300448.SZ,359001780.83,229413836.0
300448.SZ,230397823.6,136043763.32
300448.SZ,133646968.56,79146669.48
300448.SZ,511444124.75,286462909.91
300448.SZ,511444124.75,286462909.91
