ts_code,revenue,oper_cost
920926.BJ,333801738.87,273591791.0
920926.BJ,207482748.1,169414202.45
920926.BJ,207482748.1,169414202.45
920926.BJ,97949539.53,79892331.89
920926.BJ,418219710.66,334237258.34
