ts_code,revenue,oper_cost
920047.BJ,35355278.46,8633142.15
920047.BJ,35355278.46,8633142.15
920047.BJ,22821499.34,5341461.33
920047.BJ,7891712.53,1903500.87
920047.BJ,7891712.53,1903500.87
920047.BJ,41438572.59,3944073.36
920047.BJ,41438572.59,3944073.36
920047.BJ,33572050.44,1560642.47
920047.BJ,33572050.44,1560642.47
