ts_code,revenue,oper_cost
920699.BJ,291350579.43,208152995.5
920699.BJ,183852026.88,134974118.42
920699.BJ,183852026.88,134974118.42
920699.BJ,90330787.53,67711241.63
920699.BJ,289431812.23,221684639.11
