ts_code,revenue,oper_cost
002917.SZ,520947897.06,375806412.18
002917.SZ,520947897.06,375806412.18
002917.SZ,312337481.55,210735514.86
002917.SZ,141717887.24,97670175.85
002917.SZ,633044048.75,433972308.53
002917.SZ,633044048.75,433972308.53
