ts_code,revenue,oper_cost
920245.BJ,216758249.86,176795755.71
920245.BJ,143056428.42,117562153.21
920245.BJ,57312887.66,50317171.67
920245.BJ,297539353.02,237542142.74
920245.BJ,297539353.02,237542142.74
