ts_code,revenue,oper_cost
605056.SH,2694669772.61,2097566234.26
605056.SH,2694669772.61,2097566234.26
605056.SH,1583411701.57,1224283931.8
605056.SH,639772001.63,502445664.29
605056.SH,3605616974.13,2536548757.81
