ts_code,revenue,oper_cost
600499.SH,6920691531.33,5157778818.14
600499.SH,4557931331.27,3441556320.26
600499.SH,2112423591.95,1590126245.92
600499.SH,7389731428.44,5682776295.13
600499.SH,7389731428.44,5682776295.13
