ts_code,revenue,oper_cost
920158.BJ,208663926.11,115830541.67
920158.BJ,126069744.75,65242814.23
920158.BJ,14712968.57,6666992.16
920158.BJ,313982314.91,184910403.69
920158.BJ,347961876.85,235348461.29
