ts_code,revenue,oper_cost
002702.SZ,969603179.11,778440191.51
002702.SZ,606152628.96,488802868.33
002702.SZ,327293425.28,254533870.79
002702.SZ,327293425.28,254533870.79
002702.SZ,1706495912.33,1390423035.38
002702.SZ,1706495912.33,1390423035.38
