ts_code,revenue,oper_cost
300215.SZ,507224389.06,297305661.61
300215.SZ,336428789.36,200183380.39
300215.SZ,166861643.14,104146884.32
300215.SZ,166861643.14,104146884.32
300215.SZ,862609338.39,440338461.35
300215.SZ,862609338.39,440338461.35
