ts_code,revenue,oper_cost
920533.BJ,489432373.01,362862320.68
920533.BJ,317046170.82,230708000.92
920533.BJ,160410731.68,115645653.89
920533.BJ,585562711.32,433948302.91
920533.BJ,585562711.32,433948302.91
