ts_code,revenue,oper_cost
920475.BJ,229395934.48,181286898.7
920475.BJ,150301687.39,121182569.0
920475.BJ,76369480.14,60956880.28
920475.BJ,287247540.32,222818731.02
920475.BJ,287247540.32,222818731.02
